gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_004_001
pvalue,0.609944
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,r232an0r2jtfmu6
