mouse_strain,C57BL
analysis_id,5i5jx74v9854370
pvalue,0.6301739
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_id,HRWLLA_DXA_007_001
parameter_name,BMC/Body weight
mouse_life_stage,Middle aged adult
