mouse_strain,C57BL
parameter_name,Latency to center entry
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_life_stage,Early adult
pvalue,0.2526055
parameter_id,IMPC_OFD_018_001
analysis_id,7u6cxo9jswl74fk
