pvalue,0.3869725
mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
parameter_name,Snout size
analysis_id,248p1w7ks87uf28
