gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
pvalue,0.2638104
parameter_name,Periphery resting time
analysis_id,19f3l94t6ld2gya
