mouse_strain,C57BL
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Mecom
pvalue,0.2995749
analysis_id,90d02gpd826719r
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
