gene_accession_id,MGI:107566
pvalue,0.609475
analysis_id,9o118p034jgoc1m
mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_name,Distance travelled - total
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
