mouse_life_stage,Early adult
analysis_id,j86d73ozq4e00a2
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
mouse_strain,C57BL
pvalue,0.1975428
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_MLN_010_001
