mouse_life_stage,Early adult
parameter_id,IMPC_ECG_004_001
analysis_id,3so8970iri6mxrg
parameter_name,RR
mouse_strain,C57BL
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
pvalue,0.5030398
