pvalue,0.6633429
parameter_id,IMPC_IMM_004_001
gene_symbol,Mecom
analysis_id,50k5328x2478hz1
mouse_life_stage,Early adult
mouse_strain,C3H
gene_accession_id,MGI:95457
parameter_name,NKT cells (panel A)
