mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.6808873
parameter_name,PP4 + pulse startle magnitude
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
analysis_id,2v85nsb2wh194a2
