mouse_strain,C57BL
gene_accession_id,MGI:1924315
parameter_id,IMPC_CSD_012_001
pvalue,0.5639741
parameter_name,Coat - hair distribution - head
analysis_id,87f92ii8p95p8a1
mouse_life_stage,E9.5
gene_symbol,Ints7
