gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_032_001
pvalue,0.2817362
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,2h6o148qdxjwwve
