gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.8655234
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,060o1v26z1c8j8v
