mouse_life_stage,Early adult
analysis_id,919za3p30cb30b0
mouse_strain,C57BL
parameter_id,CCP_LFO_001_001
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_name,Weight
pvalue,0.1819654
