mouse_life_stage,Early adult
analysis_id,g092hp38y54j8q7
mouse_strain,C57BL
parameter_id,MGP_PBI_010_001
pvalue,0.9361684
gene_accession_id,MGI:1338032
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Sema6c
