gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_032_001
pvalue,0.4425012
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,fmxa2m3xl4511s8
