mouse_life_stage,Early adult
pvalue,0.9833219
analysis_id,057e3bz1vbw30q5
mouse_strain,C57BL
parameter_name,Retina (combined)
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
parameter_id,JAXLA_EYE_092_001
