gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_019_001
pvalue,0.6220125
parameter_name,Embryo Size
analysis_id,5rtr0lg6ko5i6gu
