mouse_strain,C57BL
gene_accession_id,MGI:96646
analysis_id,82f21b962125317
pvalue,0.9632728
gene_symbol,Jun
mouse_life_stage,E9.5
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
