parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:99605
mouse_life_stage,Early adult
pvalue,0.6041173
mouse_strain,C57BL
analysis_id,56aoadbhms94m09
gene_symbol,Cntfr
parameter_id,MGP_MLN_058_001
