mouse_life_stage,Early adult
pvalue,0.1794402
parameter_id,MGP_IMM_092_001
gene_accession_id,MGI:1920344
parameter_name,Effector CD4- NKT cells - % of CD45+
analysis_id,29h4w9o94aes19r
gene_symbol,Sgip1
mouse_strain,C57BL
