pvalue,0.9398913
gene_symbol,Steap3
analysis_id,dv49l70j8q0101v
parameter_name,PP1 startle magnitude
mouse_strain,C57BL
gene_accession_id,MGI:1915678
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
