mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
mouse_strain,C57BL
parameter_name,Glucose
analysis_id,ywrtswa6b61o9i7
gene_symbol,Exd1
parameter_id,IMPC_CBC_018_001
pvalue,0.7878811
