pvalue,0.4536932
parameter_name,Narrow eye opening
gene_symbol,Pglyrp3
analysis_id,hq69624yql5tq08
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
mouse_strain,C57BL
gene_accession_id,MGI:2685266
