pvalue,0.9603771
mouse_strain,C57BL
parameter_name,Midbrain
analysis_id,9s9mi6423570503
gene_symbol,Dmap1
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
parameter_id,IMPC_GEL_029_001
