gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.6618574
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,fl5itib9mso8so3
