mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Center average speed
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
pvalue,0.4905269
parameter_id,HRWLLA_OFD_017_001
analysis_id,1bj5tk0667xwd84
