mouse_life_stage,Early adult
parameter_name,Right kidney weight
gene_symbol,Nr0b2
parameter_id,IMPC_OWT_004_001
analysis_id,h6i530nz81q2305
pvalue,0.06273677
gene_accession_id,MGI:1346344
mouse_strain,B6J
