mouse_life_stage,Early adult
pvalue,0.4704911
parameter_id,ESLIM_005_001_005
analysis_id,1b2fdhashd6227d
parameter_name,Bone Mineral Content
mouse_strain,C57BL
gene_accession_id,MGI:1922745
gene_symbol,Morn5
