mouse_strain,C57BL
parameter_name,Lower teeth appearance
gene_accession_id,MGI:88446
pvalue,0.9061363
gene_symbol,Col11a1
analysis_id,h1m2586j4thro2x
parameter_id,IMPC_CSD_070_001
mouse_life_stage,E18.5
