mouse_strain,C57BL
parameter_name,Cleft palate
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
pvalue,0.785501
analysis_id,0r0ag727g1vz315
gene_symbol,Ncaph
