gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_FEA_107_001
pvalue,0.6355006
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,o12i3mj304f10mx
