mouse_strain,C57BL
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:1916222
analysis_id,46uoiqgu4im1o5f
mouse_life_stage,Early adult
gene_symbol,Tatdn3
pvalue,0.6444351
