mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_005_001
pvalue,0.0601378
gene_symbol,Serinc3
analysis_id,9809716u98b5664
gene_accession_id,MGI:1349457
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
