gene_accession_id,MGI:1925508
gene_symbol,Mroh9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.6281693
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,37pz5n0o2f26545
