pvalue,0.8270034
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_name,Global prepulse inhibition
analysis_id,l509rhk7c546vm0
parameter_id,ESLIM_011_001_705
mouse_strain,C57BL
