mouse_life_stage,Early adult
pvalue,0.4141512
analysis_id,03mbp7327avkr0m
parameter_name,Placenta Size
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_id,IMPC_GPP_004_001
mouse_strain,C57BL
