mouse_strain,C57BL
parameter_id,MGP_IMM_099_001
pvalue,0.7873012
analysis_id,t022w573z4436k6
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
gene_symbol,Cpa3
parameter_name,Effector NK cells - % of CD45+
