pvalue,0.9015244
analysis_id,e198u01su58mobq
gene_accession_id,MGI:97838
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
gene_symbol,Eprs1
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,E12.5
