mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
analysis_id,23c91r9yo39022o
gene_symbol,Ifi44
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_MLN_093_001
pvalue,0.8669647
