gene_accession_id,MGI:2685266
pvalue,0.4989961
gene_symbol,Pglyrp3
parameter_name,NK Subsets (Q2)
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
analysis_id,1m81163g3et2a41
