pvalue,0.2954861
gene_accession_id,MGI:97838
analysis_id,52b6myw1q924sv0
parameter_name,Forebrain
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_028_001
gene_symbol,Eprs1
mouse_strain,C57BL
