mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
gene_accession_id,MGI:2444777
pvalue,0.06236348
gene_symbol,Ncaph
analysis_id,27lq70603wp54jl
