pvalue,0.2962883
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
analysis_id,30v79543g48rb7g
parameter_name,Pericardium Morphology
gene_accession_id,MGI:2446186
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
