gene_accession_id,MGI:1276578
mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
pvalue,0.5015572
analysis_id,gv88w8167g25k41
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
gene_symbol,Gfi1b
