pvalue,0.3233542
parameter_id,IMPC_GEL_060_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_life_stage,Early adult
parameter_name,Neural tube morphology
mouse_strain,C57BL
analysis_id,82i5rhd6819li4u
