mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_DXA_007_001
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
pvalue,0.1446838
analysis_id,127h4035p678bgz
parameter_name,BMC/Body weight
