mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
mouse_strain,C58BL
pvalue,0.1442766
analysis_id,b7wi45roo625r2d
gene_symbol,Gbp7
gene_accession_id,MGI:2444421
parameter_name,CD8+ alpha beta T cell percentage
