mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
mouse_strain,129SV
parameter_name,Creatinine
gene_symbol,Inpp1
analysis_id,00noc12lc16kmhb
gene_accession_id,MGI:104848
pvalue,0.9701967
