pvalue,0.4188006
gene_symbol,Lcn2
parameter_name,Number of centre entries
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
analysis_id,66523t7bs7vunjw
mouse_strain,C57BL
parameter_id,ESLIM_007_001_015
