parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
analysis_id,6770955s8d7d169
mouse_strain,C57BL
parameter_id,MGP_PBI_032_001
gene_symbol,Rhbg
pvalue,0.6733274
