pvalue,0.8071904
mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_id,IMPC_ACS_033_001
analysis_id,a9533xrq59rb3u2
parameter_name,% Pre-pulse inhibition - PPI1
mouse_life_stage,Early adult
gene_symbol,Dmap1
