mouse_life_stage,Early adult
pvalue,0.9154281
gene_accession_id,MGI:99605
gene_symbol,Cntfr
parameter_name,Periphery average speed
analysis_id,fp121qj647273x4
parameter_id,IMPC_OFD_013_001
mouse_strain,C57BL
