mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
pvalue,0.950324
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
analysis_id,3v0md8l0v898k5a
parameter_name,PP4 + pulse startle magnitude
