mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
analysis_id,mg6704ujo4i447z
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
pvalue,0.986975
