gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.890459
parameter_name,LVIDd
analysis_id,jmcz4n1pe9dm7aj
