mouse_strain,C57BL
gene_accession_id,MGI:1916222
pvalue,0.8458324
analysis_id,26hp268zso49f2i
parameter_id,HMGULA_CBC_016_001
parameter_name,HDL-cholesterol
gene_symbol,Tatdn3
mouse_life_stage,Early adult
