gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.1992948
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,0048861300xfli2
