mouse_strain,C57BL
gene_accession_id,MGI:95457
analysis_id,63ui6cdbi6bv810
gene_symbol,Mecom
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
mouse_life_stage,Early adult
pvalue,0.3825342
