gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_006_001
pvalue,0.7695049
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,oqd9p35s3l3xcou
