gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.9479474
parameter_name,Eosinophil number
analysis_id,us9fs590sj15c4v
