gene_accession_id,MGI:95834
gene_symbol,Pdia3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
pvalue,0.2223253
parameter_name,Pericardium Morphology
analysis_id,lb75om70q617j9x
