mouse_life_stage,Early adult
gene_symbol,Rhbg
pvalue,0.6212497
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,04mg7seape40261
gene_accession_id,MGI:1927379
parameter_id,M-G-P_005_001_004
mouse_strain,C57BL
